-1024,-7168,5120,2,-1024,-8192,6144,2
-1024,-7168,5120,2,-1024,-7168,4096,2
-1024,-7168,5120,2,-1024,-7168,6144,2
-1024,-7168,5120,2,-1024,-6144,4096,2
-1024,-7168,5120,2,-1024,-6144,5120,2
-1024,-7168,5120,2,-1024,-6144,6144,2
-1024,-7168,5120,2,0,-8192,4096,2
-1024,-7168,5120,2,0,-8192,5120,2
-1024,-7168,5120,2,0,-8192,6144,2
-1024,-7168,5120,2,0,-7168,4096,2
-1024,-7168,5120,2,0,-7168,5120,2
-1024,-7168,5120,2,0,-7168,6144,2
-1024,-7168,5120,2,0,-6144,4096,2
-1024,-7168,5120,2,0,-6144,5120,2
-1024,-7168,5120,2,0,-6144,6144,2
-1024,-7168,6144,2,-2048,-8192,5120,2
-1024,-7168,6144,2,-2048,-8192,6144,2
-1024,-7168,6144,2,-2048,-8192,7168,2
-1024,-7168,6144,2,-2048,-7168,5120,2
-1024,-7168,6144,2,-2048,-7168,6144,2
-1024,-7168,6144,2,-2048,-7168,7168,2
-1024,-7168,6144,2,-2048,-6144,5120,2
-1024,-7168,6144,2,-2048,-6144,6144,2
-1024,-7168,6144,2,-2048,-6144,7168,2
-1024,-7168,6144,2,-1024,-8192,5120,2
-1024,-7168,6144,2,-1024,-8192,6144,2
-1024,-7168,6144,2,-1024,-8192,7168,2
-1024,-7168,6144,2,-1024,-7168,5120,2
-1024,-7168,6144,2,-1024,-7168,7168,2
-1024,-7168,6144,2,-1024,-6144,5120,2
-1024,-7168,6144,2,-1024,-6144,6144,2
-1024,-7168,6144,2,-1024,-6144,7168,2
-1024,-7168,6144,2,0,-8192,5120,2
-1024,-7168,6144,2,0,-8192,6144,2
-1024,-7168,6144,2,0,-8192,7168,2
-1024,-7168,6144,2,0,-7168,5120,2
-1024,-7168,6144,2,0,-7168,6144,2
-1024,-7168,6144,2,0,-7168,7168,2
-1024,-7168,6144,2,0,-6144,5120,2
-1024,-7168,6144,2,0,-6144,6144,2
-1024,-7168,6144,2,0,-6144,7168,2
-1024,-7168,7168,2,-2048,-8192,6144,2
-1024,-7168,7168,2,-2048,-8192,7168,2
-1024,-7168,7168,2,-2048,-7168,6144,2
-1024,-7168,7168,2,-2048,-7168,7168,2
-1024,-7168,7168,2,-2048,-6144,6144,2
-1024,-7168,7168,2,-2048,-6144,7168,2
-1024,-7168,7168,2,-1024,-8192,6144,2
-1024,-7168,7168,2,-1024,-8192,7168,2
-1024,-7168,7168,2,-1024,-7168,6144,2
-1024,-7168,7168,2,-1024,-6144,6144,2
-1024,-7168,7168,2,-1024,-6144,7168,2
-1024,-7168,7168,2,0,-8192,6144,2
-1024,-7168,7168,2,0,-8192,7168,2
-1024,-7168,7168,2,0,-7168,6144,2
-1024,-7168,7168,2,0,-7168,7168,2
-1024,-7168,7168,2,0,-6144,6144,2
-1024,-7168,7168,2,0,-6144,7168,2
-1024,-7168,7168,2,-2048,-8192,8192,3
-1024,-7168,7168,2,-2048,-7168,8192,3
-1024,-7168,7168,2,-2048,-6144,8192,3
-1024,-7168,7168,2,-1024,-8192,8192,3
-1024,-7168,7168,2,-1024,-7168,8192,3
-1024,-7168,7168,2,-1024,-6144,8192,3
-1024,-7168,7168,2,0,-8192,8192,3
-1024,-7168,7168,2,0,-7168,8192,3
-1024,-7168,7168,2,0,-6144,8192,3
-1024,-6144,-8192,2,-2048,-7168,-8192,2
-1024,-6144,-8192,2,-2048,-7168,-7168,2
-1024,-6144,-8192,2,-2048,-6144,-8192,2
-1024,-6144,-8192,2,-2048,-6144,-7168,2
-1024,-6144,-8192,2,-2048,-5120,-8192,2
-1024,-6144,-8192,2,-2048,-5120,-7168,2
-1024,-6144,-8192,2,-1024,-7168,-8192,2
-1024,-6144,-8192,2,-1024,-7168,-7168,2
-1024,-6144,-8192,2,-1024,-6144,-7168,2
-1024,-6144,-8192,2,-1024,-5120,-8192,2
-1024,-6144,-8192,2,-1024,-5120,-7168,2
-1024,-6144,-8192,2,0,-7168,-8192,2
-1024,-6144,-8192,2,0,-7168,-7168,2
-1024,-6144,-8192,2,0,-6144,-8192,2
-1024,-6144,-8192,2,0,-6144,-7168,2
-1024,-6144,-8192,2,0,-5120,-8192,2
-1024,-6144,-8192,2,0,-5120,-7168,2
-1024,-6144,-8192,2,-2048,-7168,-9216,3
-1024,-6144,-8192,2,-2048,-6144,-9216,3
-1024,-6144,-8192,2,-2048,-5120,-9216,3
-1024,-6144,-8192,2,-1024,-7168,-9216,3
-1024,-6144,-8192,2,-1024,-6144,-9216,3
-1024,-6144,-8192,2,-1024,-5120,-9216,3
-1024,-6144,-8192,2,0,-7168,-9216,3
-1024,-6144,-8192,2,0,-6144,-9216,3
-1024,-6144,-8192,2,0,-5120,-9216,3
-1024,-6144,-7168,2,-2048,-7168,-8192,2
-1024,-6144,-7168,2,-2048,-7168,-7168,2
-1024,-6144,-7168,2,-2048,-7168,-6144,2
-1024,-6144,-7168,2,-2048,-6144,-8192,2
-1024,-6144,-7168,2,-2048,-6144,-7168,2
-1024,-6144,-7168,2,-2048,-6144,-6144,2
-1024,-6144,-7168,2,-2048,-5120,-8192,2
-1024,-6144,-7168,2,-2048,-5120,-7168,2
-1024,-6144,-7168,2,-2048,-5120,-6144,2
-1024,-6144,-7168,2,-1024,-7168,-8192,2
-1024,-6144,-7168,2,-1024,-7168,-7168,2
-1024,-6144,-7168,2,-1024,-7168,-6144,2
-1024,-6144,-7168,2,-1024,-6144,-8192,2
-1024,-6144,-7168,2,-1024,-6144,-6144,2
-1024,-6144,-7168,2,-1024,-5120,-8192,2
-1024,-6144,-7168,2,-1024,-5120,-7168,2
-1024,-6144,-7168,2,-1024,-5120,-6144,2
-1024,-6144,-7168,2,0,-7168,-8192,2
-1024,-6144,-7168,2,0,-7168,-7168,2
-1024,-6144,-7168,2,0,-7168,-6144,2
-1024,-6144,-7168,2,0,-6144,-8192,2
-1024,-6144,-7168,2,0,-6144,-7168,2
-1024,-6144,-7168,2,0,-6144,-6144,2
-1024,-6144,-7168,2,0,-5120,-8192,2
-1024,-6144,-7168,2,0,-5120,-7168,2
-1024,-6144,-7168,2,0,-5120,-6144,2
-1024,-6144,-6144,2,-2048,-7168,-7168,2
-1024,-6144,-6144,2,-2048,-7168,-6144,2
-1024,-6144,-6144,2,-2048,-7168,-5120,2
-1024,-6144,-6144,2,-2048,-6144,-7168,2
-1024,-6144,-6144,2,-2048,-6144,-6144,2
-1024,-6144,-6144,2,-2048,-6144,-5120,2
-1024,-6144,-6144,2,-2048,-5120,-7168,2
-1024,-6144,-6144,2,-2048,-5120,-6144,2
-1024,-6144,-6144,2,-2048,-5120,-5120,2
-1024,-6144,-6144,2,-1024,-7168,-7168,2
-1024,-6144,-6144,2,-1024,-7168,-6144,2
-1024,-6144,-6144,2,-1024,-7168,-5120,2
-1024,-6144,-6144,2,-1024,-6144,-7168,2
-1024,-6144,-6144,2,-1024,-6144,-5120,2
-1024,-6144,-6144,2,-1024,-5120,-7168,2
-1024,-6144,-6144,2,-1024,-5120,-6144,2
-1024,-6144,-6144,2,-1024,-5120,-5120,2
-1024,-6144,-6144,2,0,-7168,-7168,2
-1024,-6144,-6144,2,0,-7168,-6144,2
-1024,-6144,-6144,2,0,-7168,-5120,2
-1024,-6144,-6144,2,0,-6144,-7168,2
-1024,-6144,-6144,2,0,-6144,-6144,2
-1024,-6144,-6144,2,0,-6144,-5120,2
-1024,-6144,-6144,2,0,-5120,-7168,2
-1024,-6144,-6144,2,0,-5120,-6144,2
-1024,-6144,-6144,2,0,-5120,-5120,2
-1024,-6144,-5120,2,-2048,-7168,-6144,2
-1024,-6144,-5120,2,-2048,-7168,-5120,2
-1024,-6144,-5120,2,-2048,-7168,-4096,2
-1024,-6144,-5120,2,-2048,-6144,-6144,2
-1024,-6144,-5120,2,-2048,-6144,-5120,2
-1024,-6144,-5120,2,-2048,-6144,-4096,2
-1024,-6144,-5120,2,-2048,-5120,-6144,2
-1024,-6144,-5120,2,-2048,-5120,-5120,2
-1024,-6144,-5120,2,-2048,-5120,-4096,2
-1024,-6144,-5120,2,-1024,-7168,-6144,2
-1024,-6144,-5120,2,-1024,-7168,-5120,2
-1024,-6144,-5120,2,-1024,-7168,-4096,2
-1024,-6144,-5120,2,-1024,-6144,-6144,2
-1024,-6144,-5120,2,-1024,-6144,-4096,2
-1024,-6144,-5120,2,-1024,-5120,-6144,2
-1024,-6144,-5120,2,-1024,-5120,-5120,2
-1024,-6144,-5120,2,-1024,-5120,-4096,2
-1024,-6144,-5120,2,0,-7168,-6144,2
-1024,-6144,-5120,2,0,-7168,-5120,2
-1024,-6144,-5120,2,0,-7168,-4096,2
-1024,-6144,-5120,2,0,-6144,-6144,2
-1024,-6144,-5120,2,0,-6144,-5120,2
-1024,-6144,-5120,2,0,-6144,-4096,2
-1024,-6144,-5120,2,0,-5120,-6144,2
-1024,-6144,-5120,2,0,-5120,-5120,2
-1024,-6144,-5120,2,0,-5120,-4096,2
-1024,-6144,-4096,2,-2048,-7168,-5120,2
-1024,-6144,-4096,2,-2048,-7168,-4096,2
-1024,-6144,-4096,2,-2048,-7168,-3072,2
-1024,-6144,-4096,2,-2048,-6144,-5120,2
-1024,-6144,-4096,2,-2048,-6144,-4096,2
-1024,-6144,-4096,2,-2048,-6144,-3072,2
-1024,-6144,-4096,2,-2048,-5120,-5120,2
-1024,-6144,-4096,2,-2048,-5120,-4096,2
-1024,-6144,-4096,2,-2048,-5120,-3072,2
-1024,-6144,-4096,2,-1024,-7168,-5120,2
-1024,-6144,-4096,2,-1024,-7168,-4096,2
-1024,-6144,-4096,2,-1024,-7168,-3072,2
-1024,-6144,-4096,2,-1024,-6144,-5120,2
-1024,-6144,-4096,2,-1024,-6144,-3072,2
-1024,-6144,-4096,2,-1024,-5120,-5120,2
-1024,-6144,-4096,2,-1024,-5120,-4096,2
-1024,-6144,-4096,2,-1024,-5120,-3072,2
-1024,-6144,-4096,2,0,-7168,-5120,2
-1024,-6144,-4096,2,0,-7168,-4096,2
-1024,-6144,-4096,2,0,-7168,-3072,2
-1024,-6144,-4096,2,0,-6144,-5120,2
-1024,-6144,-4096,2,0,-6144,-4096,2
-1024,-6144,-4096,2,0,-6144,-3072,2
-1024,-6144,-4096,2,0,-5120,-5120,2
-1024,-6144,-4096,2,0,-5120,-4096,2
-1024,-6144,-4096,2,0,-5120,-3072,2
-1024,-6144,-3072,2,-2048,-7168,-4096,2
-1024,-6144,-3072,2,-2048,-7168,-3072,2
-1024,-6144,-3072,2,-2048,-7168,-2048,2
-1024,-6144,-3072,2,-2048,-6144,-4096,2
-1024,-6144,-3072,2,-2048,-6144,-3072,2
-1024,-6144,-3072,2,-2048,-6144,-2048,2
-1024,-6144,-3072,2,-2048,-5120,-4096,2
-1024,-6144,-3072,2,-2048,-5120,-3072,2
-1024,-6144,-3072,2,-2048,-5120,-2048,2
-1024,-6144,-3072,2,-1024,-7168,-4096,2
-1024,-6144,-3072,2,-1024,-7168,-3072,2
-1024,-6144,-3072,2,-1024,-7168,-2048,2
-1024,-6144,-3072,2,-1024,-6144,-4096,2
-1024,-6144,-3072,2,-1024,-6144,-2048,2
-1024,-6144,-3072,2,-1024,-5120,-4096,2
-1024,-6144,-3072,2,-1024,-5120,-3072,2
-1024,-6144,-3072,2,-1024,-5120,-2048,2
-1024,-6144,-3072,2,0,-7168,-4096,2
-1024,-6144,-3072,2,0,-7168,-3072,2
-1024,-6144,-3072,2,0,-7168,-2048,2
-1024,-6144,-3072,2,0,-6144,-4096,2
-1024,-6144,-3072,2,0,-6144,-3072,2
-1024,-6144,-3072,2,0,-6144,-2048,2
-1024,-6144,-3072,2,0,-5120,-4096,2
-1024,-6144,-3072,2,0,-5120,-3072,2
-1024,-6144,-3072,2,0,-5120,-2048,2
-1024,-6144,-2048,2,-2048,-7168,-3072,2
-1024,-6144,-2048,2,-2048,-7168,-2048,2
-1024,-6144,-2048,2,-2048,-7168,-1024,2
-1024,-6144,-2048,2,-2048,-6144,-3072,2
-1024,-6144,-2048,2,-2048,-6144,-2048,2
-1024,-6144,-2048,2,-2048,-6144,-1024,2
-1024,-6144,-2048,2,-2048,-5120,-3072,2
-1024,-6144,-2048,2,-2048,-5120,-2048,2
-1024,-6144,-2048,2,-2048,-5120,-1024,2
-1024,-6144,-2048,2,-1024,-7168,-3072,2
-1024,-6144,-2048,2,-1024,-7168,-2048,2
-1024,-6144,-2048,2,-1024,-7168,-1024,2
-1024,-6144,-2048,2,-1024,-6144,-3072,2
-1024,-6144,-2048,2,-1024,-6144,-1024,2
-1024,-6144,-2048,2,-1024,-5120,-3072,2
-1024,-6144,-2048,2,-1024,-5120,-2048,2
-1024,-6144,-2048,2,-1024,-5120,-1024,2
-1024,-6144,-2048,2,0,-7168,-3072,2
-1024,-6144,-2048,2,0,-7168,-2048,2
-1024,-6144,-2048,2,0,-7168,-1024,2
-1024,-6144,-2048,2,0,-6144,-3072,2
-1024,-6144,-2048,2,0,-6144,-2048,2
-1024,-6144,-2048,2,0,-6144,-1024,2
-1024,-6144,-2048,2,0,-5120,-3072,2
-1024,-6144,-2048,2,0,-5120,-2048,2
-1024,-6144,-2048,2,0,-5120,-1024,2
-1024,-6144,-1024,2,-2048,-7168,-2048,2
-1024,-6144,-1024,2,-2048,-7168,-1024,2
-1024,-6144,-1024,2,-2048,-7168,0,2
-1024,-6144,-1024,2,-2048,-6144,-2048,2
-1024,-6144,-1024,2,-2048,-6144,-1024,2
-1024,-6144,-1024,2,-2048,-6144,0,2
-1024,-6144,-1024,2,-2048,-5120,-2048,2
-1024,-6144,-1024,2,-2048,-5120,-1024,2
-1024,-6144,-1024,2,-2048,-5120,0,2
-1024,-6144,-1024,2,-1024,-7168,-2048,2
-1024,-6144,-1024,2,-1024,-7168,-1024,2
-1024,-6144,-1024,2,-1024,-7168,0,2
-1024,-6144,-1024,2,-1024,-6144,-2048,2
-1024,-6144,-1024,2,-1024,-6144,0,2
-1024,-6144,-1024,2,-1024,-5120,-2048,2
-1024,-6144,-1024,2,-1024,-5120,-1024,2
-1024,-6144,-1024,2,-1024,-5120,0,2
-1024,-6144,-1024,2,0,-7168,-2048,2
-1024,-6144,-1024,2,0,-7168,-1024,2
-1024,-6144,-1024,2,0,-7168,0,2
-1024,-6144,-1024,2,0,-6144,-2048,2
-1024,-6144,-1024,2,0,-6144,-1024,2
-1024,-6144,-1024,2,0,-6144,0,2
-1024,-6144,-1024,2,0,-5120,-2048,2
-1024,-6144,-1024,2,0,-5120,-1024,2
-1024,-6144,-1024,2,0,-5120,0,2
-1024,-6144,0,2,-2048,-7168,-1024,2
-1024,-6144,0,2,-2048,-7168,0,2
-1024,-6144,0,2,-2048,-7168,1024,2
-1024,-6144,0,2,-2048,-6144,-1024,2
-1024,-6144,0,2,-2048,-6144,0,2
-1024,-6144,0,2,-2048,-6144,1024,2
-1024,-6144,0,2,-2048,-5120,-1024,2
-1024,-6144,0,2,-2048,-5120,0,2
-1024,-6144,0,2,-2048,-5120,1024,2
-1024,-6144,0,2,-1024,-7168,-1024,2
-1024,-6144,0,2,-1024,-7168,0,2
-1024,-6144,0,2,-1024,-7168,1024,2
-1024,-6144,0,2,-1024,-6144,-1024,2
-1024,-6144,0,2,-1024,-6144,1024,2
-1024,-6144,0,2,-1024,-5120,-1024,2
-1024,-6144,0,2,-1024,-5120,0,2
-1024,-6144,0,2,-1024,-5120,1024,2
-1024,-6144,0,2,0,-7168,-1024,2
-1024,-6144,0,2,0,-7168,0,2
-1024,-6144,0,2,0,-7168,1024,2
-1024,-6144,0,2,0,-6144,-1024,2
-1024,-6144,0,2,0,-6144,0,2
-1024,-6144,0,2,0,-6144,1024,2
-1024,-6144,0,2,0,-5120,-1024,2
-1024,-6144,0,2,0,-5120,0,2
-1024,-6144,0,2,0,-5120,1024,2
-1024,-6144,1024,2,-2048,-7168,0,2
-1024,-6144,1024,2,-2048,-7168,1024,2
-1024,-6144,1024,2,-2048,-7168,2048,2
-1024,-6144,1024,2,-2048,-6144,0,2
-1024,-6144,1024,2,-2048,-6144,1024,2
-1024,-6144,1024,2,-2048,-6144,2048,2
-1024,-6144,1024,2,-2048,-5120,0,2
-1024,-6144,1024,2,-2048,-5120,1024,2
-1024,-6144,1024,2,-2048,-5120,2048,2
-1024,-6144,1024,2,-1024,-7168,0,2
-1024,-6144,1024,2,-1024,-7168,1024,2
-1024,-6144,1024,2,-1024,-7168,2048,2
-1024,-6144,1024,2,-1024,-6144,0,2
-1024,-6144,1024,2,-1024,-6144,2048,2
-1024,-6144,1024,2,-1024,-5120,0,2
-1024,-6144,1024,2,-1024,-5120,1024,2
-1024,-6144,1024,2,-1024,-5120,2048,2
-1024,-6144,1024,2,0,-7168,0,2
-1024,-6144,1024,2,0,-7168,1024,2
-1024,-6144,1024,2,0,-7168,2048,2
-1024,-6144,1024,2,0,-6144,0,2
-1024,-6144,1024,2,0,-6144,1024,2
-1024,-6144,1024,2,0,-6144,2048,2
-1024,-6144,1024,2,0,-5120,0,2
-1024,-6144,1024,2,0,-5120,1024,2
-1024,-6144,1024,2,0,-5120,2048,2
-1024,-6144,2048,2,-2048,-7168,1024,2
-1024,-6144,2048,2,-2048,-7168,2048,2
-1024,-6144,2048,2,-2048,-7168,3072,2
-1024,-6144,2048,2,-2048,-6144,1024,2
-1024,-6144,2048,2,-2048,-6144,2048,2
-1024,-6144,2048,2,-2048,-6144,3072,2
-1024,-6144,2048,2,-2048,-5120,1024,2
-1024,-6144,2048,2,-2048,-5120,2048,2
-1024,-6144,2048,2,-2048,-5120,3072,2
-1024,-6144,2048,2,-1024,-7168,1024,2
-1024,-6144,2048,2,-1024,-7168,2048,2
-1024,-6144,2048,2,-1024,-7168,3072,2
-1024,-6144,2048,2,-1024,-6144,1024,2
-1024,-6144,2048,2,-1024,-6144,3072,2
-1024,-6144,2048,2,-1024,-5120,1024,2
-1024,-6144,2048,2,-1024,-5120,2048,2
-1024,-6144,2048,2,-1024,-5120,3072,2
-1024,-6144,2048,2,0,-7168,1024,2
-1024,-6144,2048,2,0,-7168,2048,2
-1024,-6144,2048,2,0,-7168,3072,2
-1024,-6144,2048,2,0,-6144,1024,2
-1024,-6144,2048,2,0,-6144,2048,2
-1024,-6144,2048,2,0,-6144,3072,2
-1024,-6144,2048,2,0,-5120,1024,2
-1024,-6144,2048,2,0,-5120,2048,2
-1024,-6144,2048,2,0,-5120,3072,2
-1024,-6144,3072,2,-2048,-7168,2048,2
-1024,-6144,3072,2,-2048,-7168,3072,2
-1024,-6144,3072,2,-2048,-7168,4096,2
-1024,-6144,3072,2,-2048,-6144,2048,2
-1024,-6144,3072,2,-2048,-6144,3072,2
-1024,-6144,3072,2,-2048,-6144,4096,2
-1024,-6144,3072,2,-2048,-5120,2048,2
-1024,-6144,3072,2,-2048,-5120,3072,2
-1024,-6144,3072,2,-2048,-5120,4096,2
-1024,-6144,3072,2,-1024,-7168,2048,2
-1024,-6144,3072,2,-1024,-7168,3072,2
-1024,-6144,3072,2,-1024,-7168,4096,2
-1024,-6144,3072,2,-1024,-6144,2048,2
-1024,-6144,3072,2,-1024,-6144,4096,2
-1024,-6144,3072,2,-1024,-5120,2048,2
-1024,-6144,3072,2,-1024,-5120,3072,2
-1024,-6144,3072,2,-1024,-5120,4096,2
-1024,-6144,3072,2,0,-7168,2048,2
-1024,-6144,3072,2,0,-7168,3072,2
-1024,-6144,3072,2,0,-7168,4096,2
-1024,-6144,3072,2,0,-6144,2048,2
-1024,-6144,3072,2,0,-6144,3072,2
-1024,-6144,3072,2,0,-6144,4096,2
-1024,-6144,3072,2,0,-5120,2048,2
-1024,-6144,3072,2,0,-5120,3072,2
-1024,-6144,3072,2,0,-5120,4096,2
-1024,-6144,4096,2,-2048,-7168,3072,2
-1024,-6144,4096,2,-2048,-7168,4096,2
-1024,-6144,4096,2,-2048,-7168,5120,2
-1024,-6144,4096,2,-2048,-6144,3072,2
-1024,-6144,4096,2,-2048,-6144,4096,2
-1024,-6144,4096,2,-2048,-6144,5120,2
-1024,-6144,4096,2,-2048,-5120,3072,2
-1024,-6144,4096,2,-2048,-5120,4096,2
-1024,-6144,4096,2,-2048,-5120,5120,2
-1024,-6144,4096,2,-1024,-7168,3072,2
-1024,-6144,4096,2,-1024,-7168,4096,2
-1024,-6144,4096,2,-1024,-7168,5120,2
-1024,-6144,4096,2,-1024,-6144,3072,2
-1024,-6144,4096,2,-1024,-6144,5120,2
-1024,-6144,4096,2,-1024,-5120,3072,2
-1024,-6144,4096,2,-1024,-5120,4096,2
-1024,-6144,4096,2,-1024,-5120,5120,2
-1024,-6144,4096,2,0,-7168,3072,2
-1024,-6144,4096,2,0,-7168,4096,2
-1024,-6144,4096,2,0,-7168,5120,2
-1024,-6144,4096,2,0,-6144,3072,2
-1024,-6144,4096,2,0,-6144,4096,2
-1024,-6144,4096,2,0,-6144,5120,2
-1024,-6144,4096,2,0,-5120,3072,2
-1024,-6144,4096,2,0,-5120,4096,2
-1024,-6144,4096,2,0,-5120,5120,2
-1024,-6144,5120,2,-2048,-7168,4096,2
-1024,-6144,5120,2,-2048,-7168,5120,2
-1024,-6144,5120,2,-2048,-7168,6144,2
-1024,-6144,5120,2,-2048,-6144,4096,2
-1024,-6144,5120,2,-2048,-6144,5120,2
-1024,-6144,5120,2,-2048,-6144,6144,2
-1024,-6144,5120,2,-2048,-5120,4096,2
-1024,-6144,5120,2,-2048,-5120,5120,2
-1024,-6144,5120,2,-2048,-5120,6144,2
-1024,-6144,5120,2,-1024,-7168,4096,2
-1024,-6144,5120,2,-1024,-7168,5120,2
-1024,-6144,5120,2,-1024,-7168,6144,2
-1024,-6144,5120,2,-1024,-6144,4096,2
-1024,-6144,5120,2,-1024,-6144,6144,2
-1024,-6144,5120,2,-1024,-5120,4096,2
-1024,-6144,5120,2,-1024,-5120,5120,2
-1024,-6144,5120,2,-1024,-5120,6144,2
-1024,-6144,5120,2,0,-7168,4096,2
-1024,-6144,5120,2,0,-7168,5120,2
-1024,-6144,5120,2,0,-7168,6144,2
-1024,-6144,5120,2,0,-6144,4096,2
-1024,-6144,5120,2,0,-6144,5120,2
-1024,-6144,5120,2,0,-6144,6144,2
-1024,-6144,5120,2,0,-5120,4096,2
-1024,-6144,5120,2,0,-5120,5120,2
-1024,-6144,5120,2,0,-5120,6144,2
-1024,-6144,6144,2,-2048,-7168,5120,2
-1024,-6144,6144,2,-2048,-7168,6144,2
-1024,-6144,6144,2,-2048,-7168,7168,2
-1024,-6144,6144,2,-2048,-6144,5120,2
-1024,-6144,6144,2,-2048,-6144,6144,2
-1024,-6144,6144,2,-2048,-6144,7168,2
-1024,-6144,6144,2,-2048,-5120,5120,2
-1024,-6144,6144,2,-2048,-5120,6144,2
-1024,-6144,6144,2,-2048,-5120,7168,2
-1024,-6144,6144,2,-1024,-7168,5120,2
-1024,-6144,6144,2,-1024,-7168,6144,2
-1024,-6144,6144,2,-1024,-7168,7168,2
-1024,-6144,6144,2,-1024,-6144,5120,2
-1024,-6144,6144,2,-1024,-6144,7168,2
-1024,-6144,6144,2,-1024,-5120,5120,2
-1024,-6144,6144,2,-1024,-5120,6144,2
-1024,-6144,6144,2,-1024,-5120,7168,2
-1024,-6144,6144,2,0,-7168,5120,2
-1024,-6144,6144,2,0,-7168,6144,2
-1024,-6144,6144,2,0,-7168,7168,2
-1024,-6144,6144,2,0,-6144,5120,2
-1024,-6144,6144,2,0,-6144,6144,2
-1024,-6144,6144,2,0,-6144,7168,2
-1024,-6144,6144,2,0,-5120,5120,2
-1024,-6144,6144,2,0,-5120,6144,2
-1024,-6144,6144,2,0,-5120,7168,2
-1024,-6144,7168,2,-2048,-7168,6144,2
-1024,-6144,7168,2,-2048,-7168,7168,2
-1024,-6144,7168,2,-2048,-6144,6144,2
-1024,-6144,7168,2,-2048,-6144,7168,2
-1024,-6144,7168,2,-2048,-5120,6144,2
-1024,-6144,7168,2,-2048,-5120,7168,2
-1024,-6144,7168,2,-1024,-7168,6144,2
-1024,-6144,7168,2,-1024,-7168,7168,2
-1024,-6144,7168,2,-1024,-6144,6144,2
-1024,-6144,7168,2,-1024,-5120,6144,2
-1024,-6144,7168,2,-1024,-5120,7168,2
-1024,-6144,7168,2,0,-7168,6144,2
-1024,-6144,7168,2,0,-7168,7168,2
-1024,-6144,7168,2,0,-6144,6144,2
-1024,-6144,7168,2,0,-6144,7168,2
-1024,-6144,7168,2,0,-5120,6144,2
-1024,-6144,7168,2,0,-5120,7168,2
-1024,-6144,7168,2,-2048,-7168,8192,3
-1024,-6144,7168,2,-2048,-6144,8192,3
-1024,-6144,7168,2,-2048,-5120,8192,3
-1024,-6144,7168,2,-1024,-7168,8192,3
-1024,-6144,7168,2,-1024,-6144,8192,3
-1024,-6144,7168,2,-1024,-5120,8192,3
-1024,-6144,7168,2,0,-7168,8192,3
-1024,-6144,7168,2,0,-6144,8192,3
-1024,-6144,7168,2,0,-5120,8192,3
-1024,-5120,-8192,2,-2048,-6144,-8192,2
-1024,-5120,-8192,2,-2048,-6144,-7168,2
-1024,-5120,-8192,2,-2048,-5120,-8192,2
-1024,-5120,-8192,2,-2048,-5120,-7168,2
-1024,-5120,-8192,2,-2048,-4096,-8192,2
-1024,-5120,-8192,2,-2048,-4096,-7168,2
-1024,-5120,-8192,2,-1024,-6144,-8192,2
-1024,-5120,-8192,2,-1024,-6144,-7168,2
-1024,-5120,-8192,2,-1024,-5120,-7168,2
-1024,-5120,-8192,2,-1024,-4096,-8192,2
-1024,-5120,-8192,2,-1024,-4096,-7168,2
-1024,-5120,-8192,2,0,-6144,-8192,2
-1024,-5120,-8192,2,0,-6144,-7168,2
-1024,-5120,-8192,2,0,-5120,-8192,2
-1024,-5120,-8192,2,0,-5120,-7168,2
-1024,-5120,-8192,2,0,-4096,-8192,2
-1024,-5120,-8192,2,0,-4096,-7168,2
-1024,-5120,-8192,2,-2048,-6144,-9216,3
-1024,-5120,-8192,2,-2048,-5120,-9216,3
-1024,-5120,-8192,2,-2048,-4096,-9216,3
-1024,-5120,-8192,2,-1024,-6144,-9216,3
-1024,-5120,-8192,2,-1024,-5120,-9216,3
-1024,-5120,-8192,2,-1024,-4096,-9216,3
-1024,-5120,-8192,2,0,-6144,-9216,3
-1024,-5120,-8192,2,0,-5120,-9216,3
-1024,-5120,-8192,2,0,-4096,-9216,3
-1024,-5120,-7168,2,-2048,-6144,-8192,2
-1024,-5120,-7168,2,-2048,-6144,-7168,2
-1024,-5120,-7168,2,-2048,-6144,-6144,2
-1024,-5120,-7168,2,-2048,-5120,-8192,2
-1024,-5120,-7168,2,-2048,-5120,-7168,2
-1024,-5120,-7168,2,-2048,-5120,-6144,2
-1024,-5120,-7168,2,-2048,-4096,-8192,2
-1024,-5120,-7168,2,-2048,-4096,-7168,2
-1024,-5120,-7168,2,-2048,-4096,-6144,2
-1024,-5120,-7168,2,-1024,-6144,-8192,2
-1024,-5120,-7168,2,-1024,-6144,-7168,2
-1024,-5120,-7168,2,-1024,-6144,-6144,2
-1024,-5120,-7168,2,-1024,-5120,-8192,2
-1024,-5120,-7168,2,-1024,-5120,-6144,2
-1024,-5120,-7168,2,-1024,-4096,-8192,2
-1024,-5120,-7168,2,-1024,-4096,-7168,2
-1024,-5120,-7168,2,-1024,-4096,-6144,2
-1024,-5120,-7168,2,0,-6144,-8192,2
-1024,-5120,-7168,2,0,-6144,-7168,2
-1024,-5120,-7168,2,0,-6144,-6144,2
-1024,-5120,-7168,2,0,-5120,-8192,2
-1024,-5120,-7168,2,0,-5120,-7168,2
-1024,-5120,-7168,2,0,-5120,-6144,2
-1024,-5120,-7168,2,0,-4096,-8192,2
-1024,-5120,-7168,2,0,-4096,-7168,2
-1024,-5120,-7168,2,0,-4096,-6144,2
